521.8822799517759	0.00036581006548850546	0.4271993837624956	0.6253766381083209	0.9083918430126592
524.6154685255668	0.0003660085114978881	0.4278203484534761	0.6258842576007684	0.9079113270908851
527.3471747439185	0.0003662071855024401	0.4284410156125213	0.6263912876582008	0.9074310820601417
530.0773985148708	0.0003664060874147838	0.42906138368194807	0.6268977282282475	0.9069511081823254
532.8061397500306	0.000366605217147306	0.4296814511102701	0.6274035792622122	0.906471405717538
535.5333983645643	0.00036680457461215943	0.43030121635219803	0.6279088407150611	0.9059919749240795
538.2591742771917	0.00036700415972126316	0.4309206778686376	0.6284135125454098	0.9055128160584534
540.9834674101796	0.00036720397238630486	0.43153983412669106	0.6289175947155113	0.9050339293753709
543.7062776893315	0.0003674040125187413	0.4321586835996541	0.6294210871912431	0.9045553151277537
546.4276050439839	0.00036760428002979915	0.4327772247670157	0.6299239899420929	0.9040769735667357
549.1474494069963	0.000367804774830477	0.43339545611445646	0.6304263029411488	0.9035989049416698
551.8658107147477	0.00036800549683154614	0.43401337613384916	0.6309280261650851	0.9031211095001288
554.5826889071245	0.0003682064459435516	0.43463098332325417	0.6314291595941495	0.9026435874879113
557.2980839275183	0.0003684076220768136	0.4352482761869214	0.6319297032121504	0.9021663391490445
560.0119957228147	0.0003686090251414285	0.43586525323528624	0.6324296570064453	0.9016893647257875
562.7244242433887	0.00036881065504726997	0.43648191298496963	0.6329290209679275	0.9012126644586365
565.4353694430955	0.0003690125117039901	0.43709825395877383	0.6334277950910117	0.9007362385863255
568.1448312792654	0.00036921459502102115	0.43771427468568336	0.633925979373624	0.9002600873458345
570.8528097126932	0.0003694169049075753	0.43832997370086046	0.6344235738171871	0.8997842109723893
573.5593047076362	0.00036961944127264837	0.43894534954564546	0.6349205784266101	0.8993086096994698
576.2643162318009	0.00036982220402501765	0.43956040076755193	0.6354169932102725	0.898833283758809
578.9678442563393	0.00037002519307324544	0.4401751259202658	0.635912818179992	0.8983582333803742
581.6698887558414	0.0003702284083256796	0.44078952356364226	0.636408053344915	0.8978834587846044
584.3704497083259	0.00037043184969045445	0.44140359226370396	0.636902698725013	0.8974089601996138
587.0695270952361	0.0003706355170754925	0.44201733059263826	0.6373967543494722	0.8969347378591712
589.7671209014283	0.0003708394103885043	0.4426307371287919	0.6378902202436596	0.8964607919861194
592.4632311151685	0.00037104352953699123	0.44324381045667277	0.6383830964363131	0.8959871228015475
595.1578577281213	0.000371247874428245	0.44385654916694167	0.6388753829595637	0.8955137305248432
597.8510007353464	0.0003714524449693505	0.4444689518564137	0.6393670798489258	0.8950406153736986
600.5426601352875	0.00037165724106718613	0.4450810171280524	0.6398581871432816	0.8945677775641123
603.2328359297672	0.00037186226262842393	0.4456927435909671	0.6403487048848682	0.8940952173103903
605.9215281239785	0.0003720675095595326	0.44630412986040885	0.6408386331192654	0.8936229348251559
608.6087367264784	0.0003722729817667768	0.4469151745577687	0.6413279718953813	0.8931509303193471
611.2944617491784	0.00037247867915622045	0.44752587631057217	0.6418167212654404	0.8926792040022253
613.9787032073392	0.000372684601633725	0.4481362337524754	0.6423048812849697	0.8922077560813755
616.6614611195625	0.00037289074910495365	0.44874624552326425	0.6427924520127851	0.8917365867627116
619.3427355077818	0.0003730971214753694	0.4493559102688453	0.6432794335109786	0.8912656962504797
622.0225263972586	0.00037330371865023916	0.44996522664124755	0.6437658258449073	0.8907950847472648
624.7008338165704	0.0003735105405346326	0.45057419329861276	0.6442516290831765	0.8903247524539893
627.3776577976071	0.000373717587033424	0.451182808905196	0.6447368432976287	0.889854699569921
630.0529983755602	0.00037392485805129384	0.4517910721313578	0.6452214685633306	0.8893849262926762
632.7268555889179	0.00037413235349272956	0.4523989816535612	0.6457055049585599	0.888915432818222
635.3992294794558	0.0003743400732620261	0.45300653615436787	0.6461889525647925	0.8884462193408833
638.0701200922306	0.0003745480172632879	0.45361373432243157	0.646671811466688	0.8879772860533439
640.7395274755709	0.0003747561854004298	0.45422057485249545	0.647154081752055	0.8875086331466361
643.40745168107	0.00037496457757717726	0.4548270564453853	0.6476357634960535	0.8870402607997442
646.0738927635808	0.0003751731936970693	0.45543317780800646	0.6481168568048492	0.8865721692083871
648.7388507812042	0.00037538203366345685	0.45603893765333753	0.6485973617834035	0.8861043585637981
651.4023257952841	0.00037559109737950717	0.4566443347004255	0.649077278531701	0.8856368290502545
654.0643178703991	0.00037580038474820224	0.45724936767438135	0.6495566071528789	0.8851695808504481
656.7248270743548	0.000376009895672341	0.4578540353063733	0.6500353477531905	0.8847026141454729
659.383853478176	0.0003762196300545404	0.4584583363336232	0.6505135004419893	0.8842359291148304
662.041397156099	0.0003764295877972363	0.4590622694993992	0.6509910653317164	0.8837695259364297
664.6974581855645	0.0003766397688026844	0.4596658335530114	0.6514680425378869	0.8833034047865951
667.352036647209	0.00037685017297296193	0.46026902724980573	0.6519444321790775	0.8828375658400672
670.0051326248577	0.00037706080020996754	0.46087184935115894	0.652420234376911	0.8823720092700076
